Time,Extension,Load
"81.36500","-147.73099","-0.13451"
"81.37500","-147.73099","-0.14165"
"81.38400","-147.73099","-0.13124"
"81.38800","-147.73099","-0.14125"
"81.39200","-147.73099","-0.13008"
"81.39700","-147.73099","-0.11958"
"81.40300","-147.73099","-0.13492"
"81.40600","-147.73099","-0.12191"
"81.40800","-147.73099","-0.11001"
"81.41000","-147.73099","-0.12307"
"81.41200","-147.73099","-0.13874"
"81.42100","-147.73099","-0.12666"
"81.42300","-147.73099","-0.13984"
"81.42600","-147.73099","-0.12898"
"81.43600","-147.73099","-0.13550"
"81.44000","-147.73099","-0.12279"
"81.45000","-147.73099","-0.11999"
"81.45400","-147.73099","-0.13046"
"81.46400","-147.73099","-0.13139"
"81.47300","-147.73099","-0.12136"
"81.48300","-147.73099","-0.11610"
"81.49000","-147.73099","-0.12776"
"81.49400","-147.73099","-0.11295"
"81.49800","-147.73099","-0.12703"
"81.50300","-147.73099","-0.11526"
"81.51300","-147.73099","-0.11939"
"81.52300","-147.73099","-0.12090"
"81.52900","-147.73099","-0.10941"
"81.53300","-147.73099","-0.12086"
"81.54000","-147.73099","-0.10870"
"81.54600","-147.73099","-0.12421"
"81.55400","-147.73099","-0.11221"
"81.56000","-147.73099","-0.12440"
"81.56900","-147.73099","-0.11254"
"81.57900","-147.73099","-0.11820"
"81.58900","-147.73099","-0.11801"
"81.59600","-147.73099","-0.10528"
"81.60100","-147.73099","-0.11559"
"81.60800","-147.73099","-0.10222"
"81.61300","-147.73099","-0.11708"
"81.61900","-147.73099","-0.10549"
"81.62200","-147.73099","-0.11984"
"81.62700","-147.73099","-0.10656"
"81.63100","-147.73099","-0.11672"
"81.63400","-147.73099","-0.12847"
"81.63600","-147.73099","-0.11714"
"81.64200","-147.73099","-0.10473"
"81.65100","-147.73099","-0.08749"
"81.65500","-147.73099","-0.10341"
"81.66500","-147.73099","-0.09899"
"81.66700","-147.73099","-0.11055"
"81.66900","-147.73099","-0.10011"
"81.67300","-147.73099","-0.08942"
"81.67700","-147.73099","-0.11352"
"81.68700","-147.73099","-0.09879"
"81.68900","-147.73099","-0.11133"
"81.69600","-147.73099","-0.10104"
"81.70600","-147.73099","-0.10446"
"81.70900","-147.73099","-0.09041"
"81.71400","-147.73099","-0.10562"
"81.71900","-147.73099","-0.09426"
"81.72900","-147.73099","-0.10041"
"81.73100","-147.73099","-0.11314"
"81.73600","-147.73099","-0.10252"
"81.74600","-147.73099","-0.10824"
"81.75200","-147.73099","-0.09669"
"81.75700","-147.73099","-0.10711"
"81.76100","-147.73099","-0.09594"
"81.76400","-147.73099","-0.08462"
"81.76800","-147.73099","-0.09902"
"81.77800","-147.73099","-0.09874"
"81.78800","-147.73099","-0.10026"
"81.79600","-147.73099","-0.08960"
"81.80600","-147.73099","-0.10061"
"81.81600","-147.73099","-0.09022"
"81.82600","-147.73099","-0.09630"
"81.83600","-147.73099","-0.08951"
"81.84300","-147.73099","-0.10168"
"81.85000","-147.73099","-0.09139"
"81.85300","-147.73099","-0.08065"
"81.85500","-147.73099","-0.09175"
"81.85700","-147.73099","-0.10280"
"81.86000","-147.73099","-0.08726"
"81.87000","-147.73099","-0.09298"
"81.87200","-147.73099","-0.07959"
"81.87400","-147.73099","-0.09111"
"81.87900","-147.73099","-0.10527"
"81.88300","-147.73099","-0.09042"
"81.88600","-147.73099","-0.07508"
"81.88900","-147.73099","-0.08956"
"81.89100","-147.73099","-0.10286"
"81.90100","-147.73099","-0.09466"
"81.90500","-147.73099","-0.07896"
"81.91100","-147.73099","-0.09131"
"81.91300","-147.73099","-0.08120"
"81.91700","-147.73099","-0.09192"
"81.92700","-147.73099","-0.08837"
"81.93700","-147.73099","-0.09765"
"81.94200","-147.73099","-0.08237"
"81.94500","-147.73099","-0.09662"
"81.95300","-147.73099","-0.07851"
"81.96300","-147.73099","-0.08849"
"81.96500","-147.73099","-0.07643"
"81.97500","-147.73099","-0.07085"
"81.98200","-147.73099","-0.08350"
"81.98600","-147.73099","-0.06688"
"81.98900","-147.73099","-0.07867"
"81.99000","-147.73099","-0.08925"
"81.99400","-147.73099","-0.07575"
"82.00200","-147.73099","-0.08918"
"82.00700","-147.73099","-0.07890"
"82.01100","-147.73099","-0.09139"
"82.01300","-147.73099","-0.07562"
"82.02300","-147.73099","-0.08223"
"82.02600","-147.73099","-0.06768"
"82.03400","-147.73099","-0.07941"
"82.04000","-147.73099","-0.06799"
"82.04200","-147.73099","-0.08036"
"82.04800","-147.73099","-0.09054"
"82.05100","-147.73099","-0.07773"
"82.06100","-147.73099","-0.06127"
"82.06400","-147.73099","-0.08022"
"82.07300","-147.73099","-0.06850"
"82.07500","-147.73099","-0.05613"
"82.08000","-147.73099","-0.07433"
"82.09000","-147.73099","-0.07749"
"82.09400","-147.73099","-0.06707"
"82.10000","-147.73099","-0.08226"
"82.10400","-147.73099","-0.06703"
"82.11400","-147.73099","-0.07241"
"82.11900","-147.73099","-0.06167"
"82.12200","-147.73099","-0.07186"
"82.13200","-147.73099","-0.06244"
"82.13600","-147.73099","-0.07767"
"82.14100","-147.73099","-0.06399"
"82.14800","-147.73099","-0.07517"
"82.15400","-147.73099","-0.06181"
"82.15700","-147.73099","-0.07493"
"82.16200","-147.73099","-0.06403"
"82.17000","-147.73099","-0.07662"
"82.17300","-147.73099","-0.06580"
"82.18300","-147.73099","-0.06528"
"82.18500","-147.73099","-0.05185"
"82.19000","-147.73099","-0.07210"
"82.19800","-147.73099","-0.05441"
"82.20000","-147.73099","-0.06853"
"82.20100","-147.73099","-0.07858"
"82.20700","-147.73099","-0.06719"
"82.20800","-147.73099","-0.05033"
"82.21200","-147.73099","-0.07343"
"82.22100","-147.73099","-0.06177"
"82.22500","-147.73099","-0.07253"
"82.22800","-147.73099","-0.05958"
"82.23400","-147.73099","-0.07232"
"82.23700","-147.73099","-0.05727"
"82.24700","-147.73099","-0.06544"
"82.25000","-147.73099","-0.07611"
"82.25200","-147.73099","-0.06281"
"82.25600","-147.73099","-0.07835"
"82.26500","-147.73099","-0.06487"
"82.26800","-147.73099","-0.07745"
"82.27800","-147.73099","-0.06303"
"82.28000","-147.73099","-0.05225"
"82.28700","-147.73099","-0.06273"
"82.29700","-147.73099","-0.06806"
"82.29800","-147.73099","-0.05621"
"82.30300","-147.73099","-0.06794"
"82.30900","-147.73099","-0.05346"
"82.31200","-147.73099","-0.06592"
"82.31400","-147.73099","-0.07876"
"82.31700","-147.73099","-0.05650"
"82.31800","-147.73099","-0.04151"
"82.32200","-147.73099","-0.05393"
"82.32300","-147.73099","-0.06425"
"82.32700","-147.73099","-0.05024"
"82.32900","-147.73099","-0.03872"
"82.33300","-147.73099","-0.05064"
"82.33500","-147.73099","-0.06374"
"82.33800","-147.73099","-0.05307"
"82.34400","-147.73099","-0.04062"
"82.34700","-147.73099","-0.05597"
"82.35600","-147.73099","-0.06962"
"82.35700","-147.73099","-0.08079"
"82.36200","-147.73099","-0.06469"
"82.36600","-147.73099","-0.05467"
"82.37600","-147.73099","-0.04988"
"82.38500","-147.73099","-0.06044"
"82.39400","-147.73099","-0.04639"
"82.39800","-147.73099","-0.05741"
"82.40800","-147.73099","-0.05032"
"82.41100","-147.73099","-0.06098"
"82.41500","-147.73099","-0.07105"
"82.41800","-147.73099","-0.05802"
"82.42800","-147.73099","-0.05072"
"82.43200","-147.73099","-0.03800"
"82.43500","-147.73099","-0.04872"
"82.44100","-147.73099","-0.03668"
"82.44500","-147.73099","-0.04808"
"82.44600","-147.73099","-0.06021"
"82.45000","-147.73099","-0.04702"
"82.45900","-147.73099","-0.05893"
"82.46900","-147.73099","-0.06463"
"82.47500","-147.73099","-0.04774"
"82.48300","-147.73099","-0.05894"
"82.48800","-147.73099","-0.04842"
"82.49100","-147.73099","-0.05879"
"82.49400","-147.73099","-0.04862"
"82.49700","-147.73099","-0.05904"
"82.50000","-147.73099","-0.04664"
"82.50100","-147.73099","-0.05833"
"82.50600","-147.73099","-0.04536"
"82.50900","-147.73099","-0.05567"
"82.51400","-147.73099","-0.06817"
"82.51900","-147.73099","-0.05775"
"82.52800","-147.73099","-0.06798"
"82.53600","-147.73099","-0.04888"
"82.54200","-147.73099","-0.03767"
"82.54400","-147.73099","-0.02664"
"82.54600","-147.73099","-0.04195"
"82.54700","-147.73099","-0.05346"
"82.55100","-147.73099","-0.04110"
"82.55700","-147.73099","-0.05792"
"82.56700","-147.73099","-0.05960"
"82.57700","-147.73099","-0.04682"
"82.58100","-147.73099","-0.05751"
"82.59100","-147.73099","-0.05593"
"82.59900","-147.73099","-0.04569"
"82.60200","-147.73099","-0.05718"
"82.61200","-147.73099","-0.04880"
"82.61400","-147.73099","-0.05956"
"82.62400","-147.73099","-0.05878"
"82.63400","-147.73099","-0.06207"
"82.64000","-147.73099","-0.04775"
"82.65000","-147.73099","-0.05183"
"82.65700","-147.73099","-0.04020"
"82.65900","-147.73099","-0.05035"
"82.66900","-147.73099","-0.05843"
"82.67200","-147.73099","-0.07042"
"82.67600","-147.73099","-0.05886"
"82.68600","-147.73099","-0.05687"
"82.69400","-147.73099","-0.06730"
"82.70000","-147.73099","-0.04684"
"82.70800","-147.73099","-0.05684"
"82.71000","-147.73099","-0.04493"
"82.71100","-147.73099","-0.03362"
"82.71400","-147.73099","-0.04869"
"82.71500","-147.73099","-0.06276"
"82.72500","-147.73099","-0.08008"
"82.72700","-147.73099","-0.06927"
"82.73000","-147.73099","-0.05544"
"82.74000","-147.73099","-0.05322"
"82.74800","-147.73099","-0.06427"
"82.75500","-147.73099","-0.04871"
"82.75800","-147.73099","-0.05926"
"82.76100","-147.73099","-0.04921"
"82.77100","-147.73099","-0.05556"
"82.77400","-147.73099","-0.06710"
"82.77700","-147.73099","-0.05555"
"82.78700","-147.73099","-0.05410"
"82.79500","-147.73099","-0.04238"
"82.80000","-147.73099","-0.05728"
"82.80200","-147.73099","-0.04598"
"82.81200","-147.73099","-0.03785"
"82.81400","-147.73099","-0.04927"
"82.82400","-147.73099","-0.04480"
"82.83400","-147.73099","-0.03897"
"82.84400","-147.73099","-0.03535"
"82.84600","-147.73099","-0.04745"
"82.84900","-147.73099","-0.03455"
"82.85200","-147.73099","-0.04645"
"82.85600","-147.73099","-0.03153"
"82.86600","-147.73099","-0.03435"
"82.86900","-147.73099","-0.04440"
"82.87200","-147.73099","-0.05456"
"82.87400","-147.73099","-0.04007"
"82.87500","-147.73099","-0.02980"
"82.88000","-147.73099","-0.04533"
"82.88100","-147.73099","-0.05752"
"82.88900","-147.73099","-0.03955"
"82.89200","-147.73099","-0.05076"
"82.89600","-147.73099","-0.04061"
"82.90000","-147.73099","-0.02597"
"82.90400","-147.73099","-0.03832"
"82.91000","-147.73099","-0.02717"
"82.91300","-147.73099","-0.03774"
"82.91500","-147.73099","-0.04810"
"82.91900","-147.73099","-0.03641"
"82.92200","-147.73099","-0.04845"
"82.93200","-147.73099","-0.05291"
"82.93900","-147.73099","-0.04150"
"82.94800","-147.73099","-0.05611"
"82.95200","-147.73099","-0.04433"
"82.95300","-147.73099","-0.03240"
"82.95900","-147.73099","-0.04266"
"82.96400","-147.73099","-0.03078"
"82.97000","-147.73099","-0.04658"
"82.97800","-147.73099","-0.03612"
"82.98200","-147.73099","-0.05415"
"82.98900","-147.73099","-0.03819"
"82.99200","-147.73099","-0.05053"
"83.00000","-147.73099","-0.03523"
"83.01000","-147.73099","-0.02831"
"83.01600","-147.73099","-0.04120"
"83.02400","-147.73099","-0.02675"
"83.02600","-147.73099","-0.04565"
"83.02800","-147.73099","-0.05952"
"83.03400","-147.73099","-0.04408"
"83.04400","-147.73099","-0.04929"
"83.05400","-147.73099","-0.04175"
"83.06400","-147.73099","-0.04525"
"83.06600","-147.73099","-0.03439"
"83.07000","-147.73099","-0.04965"
"83.07500","-147.73099","-0.03763"
"83.08200","-147.73099","-0.05293"
"83.08500","-147.73099","-0.03730"
"83.09400","-147.73099","-0.04864"
"83.09600","-147.73099","-0.03852"
"83.10600","-147.73099","-0.04714"
"83.10800","-147.73099","-0.03615"
"83.11300","-147.73099","-0.02294"
"83.11700","-147.73099","-0.03505"
"83.12700","-147.73099","-0.04102"
"83.13700","-147.73099","-0.05059"
"83.13900","-147.73099","-0.06221"
"83.14200","-147.73099","-0.04997"
"83.15200","-147.73099","-0.04188"
"83.15600","-147.73099","-0.02900"
"83.16000","-147.73099","-0.04230"
"83.16500","-147.73099","-0.02855"
"83.17100","-147.73099","-0.04114"
"83.17900","-147.73099","-0.02953"
"83.18900","-147.73099","-0.03608"
"83.19500","-147.73099","-0.04961"
"83.19600","-147.73099","-0.05962"
"83.20000","-147.73099","-0.04647"
"83.20700","-147.73099","-0.03434"
"83.21700","-147.73099","-0.03649"
"83.22200","-147.73099","-0.02609"
"83.22700","-147.73099","-0.03656"
"83.23700","-147.73099","-0.03588"
"83.23900","-147.73099","-0.05589"
"83.24400","-147.73099","-0.04329"
"83.25400","-147.73099","-0.04243"
"83.26200","-147.73099","-0.03081"
"83.27200","-147.73099","-0.03746"
"83.28000","-147.73099","-0.02549"
"83.28300","-147.73099","-0.04356"
"83.29300","-147.73099","-0.05002"
"83.29800","-147.73099","-0.03813"
"83.30400","-147.73099","-0.05615"
"83.30600","-147.73099","-0.04524"
"83.31200","-147.73099","-0.02827"
"83.31500","-147.73099","-0.04277"
"83.32100","-147.73099","-0.02763"
"83.33100","-147.73099","-0.02498"
"83.33500","-147.73099","-0.03944"
"83.34500","-147.73099","-0.03839"
"83.35500","-147.73099","-0.04491"
"83.36500","-147.73099","-0.03845"
"83.37500","-147.73099","-0.03377"
"83.38500","-147.73099","-0.03004"
"83.39500","-147.73099","-0.04109"
"83.40300","-147.73099","-0.03084"
"83.40600","-147.73099","-0.04145"
"83.41600","-147.73099","-0.03959"
"83.42300","-147.73099","-0.02568"
"83.42700","-147.73099","-0.03783"
"83.43300","-147.73099","-0.02304"
"83.43900","-147.73099","-0.03931"
"83.44600","-147.73099","-0.04957"
"83.45600","-147.73099","-0.04318"
"83.45900","-147.73099","-0.02873"
"83.46200","-147.73099","-0.04339"
"83.46600","-147.73099","-0.02553"
"83.47000","-147.73099","-0.03591"
"83.47300","-147.73099","-0.04858"
"83.47700","-147.73099","-0.03773"
"83.48100","-147.73099","-0.02754"
"83.48700","-147.73099","-0.03986"
"83.49100","-147.73099","-0.02851"
"83.49500","-147.73099","-0.04335"
"83.50500","-147.73099","-0.03470"
"83.50800","-147.73099","-0.04769"
"83.51300","-147.73099","-0.03565"
"83.51500","-147.73099","-0.02362"
"83.51800","-147.73099","-0.03809"
"83.52800","-147.73099","-0.03854"
"83.53000","-147.73099","-0.02851"
"83.54000","-147.73099","-0.03147"
"83.55000","-147.73099","-0.03507"
"83.55300","-147.73099","-0.04608"
"83.56300","-147.73099","-0.03463"
"83.57300","-147.73099","-0.03609"
"83.57600","-147.73099","-0.02484"
"83.58600","-147.73099","-0.03101"
"83.59600","-147.73099","-0.03970"
"83.59700","-147.73099","-0.05000"
"83.60200","-147.73099","-0.03809"
"83.60500","-147.73099","-0.05140"
"83.61300","-147.73099","-0.04021"
"83.61900","-147.73099","-0.05134"
"83.62200","-147.73099","-0.03698"
"83.62500","-147.73099","-0.02697"
"83.63500","-147.73099","-0.02367"
"83.64500","-147.73099","-0.02739"
"83.65300","-147.73099","-0.04009"
"83.66300","-147.73099","-0.03989"
"83.67300","-147.73099","-0.03690"
"83.68300","-147.73099","-0.02298"
"83.68500","-147.73099","-0.03518"
"83.69000","-147.73099","-0.02401"
"83.69200","-147.73099","-0.01340"
"83.69600","-147.73099","-0.02613"
"83.70600","-147.73099","-0.03584"
"83.71300","-147.73099","-0.02393"
"83.71800","-147.73099","-0.03748"
"83.72000","-147.73099","-0.04838"
"83.72200","-147.73099","-0.03725"
"83.72400","-147.73099","-0.02620"
"83.73400","-147.73099","-0.02115"
"83.73700","-147.73099","-0.00800"
"83.73800","-147.73099","-0.02271"
"83.73900","-147.73099","-0.03650"
"83.74700","-147.73099","-0.02512"
"83.75600","-147.73099","-0.03652"
"83.76600","-147.73099","-0.04852"
"83.76900","-147.73099","-0.02658"
"83.77400","-147.73099","-0.03718"
"83.78100","-147.73099","-0.02709"
"83.78500","-147.73099","-0.04302"
"83.78900","-147.73099","-0.03006"
"83.79400","-147.73099","-0.01905"
"83.79700","-147.73099","-0.02994"
"83.80700","-147.73099","-0.03942"
"83.81700","-147.73099","-0.04068"
"83.82700","-147.73099","-0.04084"
"83.83600","-147.73099","-0.02962"
"83.84600","-147.73099","-0.03513"
"83.84800","-147.73099","-0.02118"
"83.85000","-147.73099","-0.03143"
"83.86000","-147.73099","-0.02047"
"83.86300","-147.73099","-0.03066"
"83.87200","-147.73099","-0.04509"
"83.87400","-147.73099","-0.05703"
"83.87900","-147.73099","-0.04466"
"83.88900","-147.73099","-0.03491"
"83.89900","-147.73099","-0.03979"
"83.90200","-147.73099","-0.02838"
"83.90700","-147.73099","-0.04020"
"83.90900","-147.73099","-0.02445"
"83.91400","-147.73099","-0.03701"
"83.91600","-147.73099","-0.02486"
"83.91900","-147.73099","-0.04210"
"83.92600","-147.73099","-0.03193"
"83.92800","-147.73099","-0.01852"
"83.93000","-147.73099","-0.02862"
"83.93800","-147.73099","-0.01072"
"83.94100","-147.73099","-0.02605"
"83.95100","-147.73099","-0.03074"
"83.96100","-147.73099","-0.03140"
"83.96700","-147.73099","-0.01943"
"83.97000","-147.73099","-0.03561"
"83.98000","-147.73099","-0.02368"
"83.98600","-147.73099","-0.04111"
"83.99200","-147.73099","-0.03012"
"83.99400","-147.73099","-0.01897"
"84.00400","-147.73099","-0.02924"
"84.01400","-147.73099","-0.03511"
"84.02200","-147.73099","-0.04594"
"84.02800","-147.73099","-0.03526"
"84.03100","-147.73099","-0.04768"
"84.03300","-147.73099","-0.03634"
"84.03400","-147.73099","-0.02612"
"84.03800","-147.73099","-0.01436"
"84.04000","-147.73099","-0.02580"
"84.04200","-147.73099","-0.03641"
"84.05100","-147.73099","-0.02637"
"84.05800","-147.73099","-0.01300"
"84.06100","-147.73099","-0.02386"
"84.07100","-147.73099","-0.02149"
"84.07200","-147.73099","-0.03339"
"84.07300","-147.73099","-0.04498"
"84.08100","-147.73099","-0.03206"
"84.08400","-147.73099","-0.04291"
"84.09000","-147.73099","-0.02770"
"84.10000","-147.73099","-0.03383"
"84.10300","-147.73099","-0.02151"
"84.11000","-147.73099","-0.03296"
"84.12000","-147.73099","-0.03443"
"84.12700","-147.73099","-0.02412"
"84.12900","-147.73099","-0.04139"
"84.13300","-147.73099","-0.05191"
"84.13500","-147.73099","-0.03867"
"84.13800","-147.73099","-0.02577"
"84.14200","-147.73099","-0.04068"
"84.14700","-147.73099","-0.03055"
"84.15700","-147.73099","-0.02704"
"84.16500","-147.73099","-0.03827"
"84.16800","-147.73099","-0.02549"
"84.17700","-147.73099","-0.03896"
"84.17900","-147.73099","-0.02762"
"84.18700","-147.73099","-0.03791"
"84.19400","-147.73099","-0.01782"
"84.19700","-147.73099","-0.02798"
"84.20700","-147.73099","-0.03070"
"84.21400","-147.73099","-0.01688"
"84.22000","-147.73099","-0.02770"
"84.22500","-147.73099","-0.01693"
"84.22900","-147.73099","-0.03282"
"84.23200","-147.73099","-0.04411"
"84.23800","-147.73099","-0.02804"
"84.24200","-147.73099","-0.04114"
"84.24700","-147.73099","-0.02631"
"84.25400","-147.73099","-0.03725"
"84.26000","-147.73099","-0.02526"
"84.26300","-147.73099","-0.03704"
"84.26700","-147.73099","-0.02048"
"84.27700","-147.73099","-0.02486"
"84.28600","-147.73099","-0.04003"
"84.29500","-147.73099","-0.02745"
"84.30200","-147.73099","-0.03750"
"84.30400","-147.73099","-0.01976"
"84.30600","-147.73099","-0.00799"
"84.30900","-147.73099","-0.03103"
"84.31100","-147.73099","-0.02051"
"84.31600","-147.73099","-0.00795"
"84.31800","-147.73099","-0.02508"
"84.32800","-147.73099","-0.01931"
"84.33000","-147.73099","-0.03069"
"84.33200","-147.73099","-0.04264"
"84.33800","-147.73099","-0.02408"
"84.34000","-147.73099","-0.03476"
"84.34200","-147.73099","-0.04548"
"84.35000","-147.73099","-0.03467"
"84.35800","-147.73099","-0.01957"
"84.36800","-147.73099","-0.01707"
"84.37100","-147.73099","-0.02883"
"84.37800","-147.73099","-0.01633"
"84.38500","-147.73099","-0.02921"
"84.39100","-147.73099","-0.03952"
"84.39300","-147.73099","-0.02487"
"84.40200","-147.73099","-0.03495"
"84.41200","-147.73099","-0.02822"
"84.41700","-147.73099","-0.01399"
"84.42100","-147.73099","-0.02880"
"84.42500","-147.73099","-0.01815"
"84.43100","-147.73099","-0.03364"
"84.44100","-147.73099","-0.03229"
"84.45100","-147.73099","-0.02672"
"84.46100","-147.73099","-0.02189"
"84.47100","-147.73099","-0.01877"
"84.47500","-147.73099","-0.03107"
"84.47900","-147.73099","-0.01784"
"84.48500","-147.73099","-0.03160"
"84.49400","-147.73099","-0.01253"
"84.49600","-147.73099","-0.02624"
"84.49700","-147.73099","-0.04181"
"84.50100","-147.73099","-0.02667"
"84.51100","-147.73099","-0.03112"
"84.52100","-147.73099","-0.02977"
"84.52300","-147.73099","-0.01471"
"84.52500","-147.73099","-0.00199"
"84.52700","-147.73099","-0.01714"
"84.53300","-147.73099","-0.02923"
"84.54300","-147.73099","-0.02775"
"84.55300","-147.73099","-0.03614"
"84.56100","-147.73099","-0.02525"
"84.57100","-147.73099","-0.02791"
"84.58100","-147.73099","-0.01886"
"84.58700","-147.73099","-0.03457"
"84.59700","-147.73099","-0.04091"
"84.59900","-147.73099","-0.02704"
"84.60300","-147.73099","-0.04106"
"84.60700","-147.73099","-0.03105"
"84.61700","-147.73099","-0.03062"
"84.62500","-147.73099","-0.01884"
"84.62800","-147.73099","-0.00845"
"84.63300","-147.73099","-0.02130"
"84.63800","-147.73099","-0.01124"
"84.64200","-147.73099","-0.02847"
"84.65200","-147.73099","-0.02586"
"84.65500","-147.73099","-0.04620"
"84.65900","-147.73099","-0.03417"
"84.66900","-147.73099","-0.02692"
"84.67200","-147.73099","-0.01649"
"84.68200","-147.73099","-0.02365"
"84.68400","-147.73099","-0.00724"
"84.68800","-147.73099","-0.02664"
"84.69200","-147.73099","-0.01634"
"84.69900","-147.73099","-0.03087"
"84.70400","-147.73099","-0.04514"
"84.70600","-147.73099","-0.03027"
"84.71100","-147.73099","-0.04148"
"84.71400","-147.73099","-0.02916"
"84.72400","-147.73099","-0.02092"
"84.73400","-147.73099","-0.02089"
"84.74100","-147.73099","-0.00949"
"84.74300","-147.73099","-0.02466"
"84.74600","-147.73099","-0.03690"
"84.75000","-147.73099","-0.02011"
"84.75600","-147.73099","-0.03327"
"84.75800","-147.73099","-0.04510"
"84.76100","-147.73099","-0.03487"
"84.76200","-147.73099","-0.02144"
"84.76500","-147.73099","-0.03335"
"84.77000","-147.73099","-0.02129"
"84.78000","-147.73099","-0.03080"
"84.78300","-147.73099","-0.01141"
"84.78800","-147.73099","-0.02485"
"84.79500","-147.73099","-0.00956"
"84.79900","-147.73099","-0.02420"
"84.80000","-147.73099","-0.03673"
"84.80300","-147.73099","-0.02656"
"84.81300","-147.73099","-0.02509"
"84.82300","-147.73099","-0.03205"
"84.82900","-147.73099","-0.01853"
"84.83800","-147.73099","-0.03106"
"84.84000","-147.73099","-0.01780"
"84.85000","-147.73099","-0.01731"
"84.85600","-147.73099","-0.02933"
"84.86600","-147.73099","-0.01992"
"84.87500","-147.73099","-0.00924"
"84.87800","-147.73099","-0.02171"
"84.88500","-147.73099","-0.00694"
"84.88800","-147.73099","-0.02170"
"84.89100","-147.73099","-0.00850"
"84.89900","-147.73099","-0.02030"
"84.90900","-147.73099","-0.02564"
"84.91100","-147.73099","-0.03684"
"84.91600","-147.73099","-0.02362"
"84.92600","-147.73099","-0.03267"
"84.93600","-147.73099","-0.02112"
"84.94600","-147.73099","-0.02230"
"84.95400","-147.73099","-0.01012"
"84.95700","-147.73099","-0.02403"
"84.96700","-147.73099","-0.02487"
"84.97700","-147.73099","-0.03032"
"84.98700","-147.73099","-0.02222"
"84.99700","-147.73099","-0.01321"
"85.00000","-147.73099","-0.02331"
"85.01000","-147.73099","-0.03129"
"85.01400","-147.73099","-0.01859"
"85.02300","-147.73099","-0.02961"
"85.03000","-147.73099","-0.01687"
"85.03200","-147.73099","-0.00574"
"85.03400","-147.73099","-0.01710"
"85.04400","-147.73099","-0.02031"
"85.05400","-147.73099","-0.02601"
"85.06400","-147.73099","-0.02222"
"85.06700","-147.73099","-0.03512"
"85.07500","-147.73099","-0.01914"
"85.07900","-147.73099","-0.03019"
"85.08900","-147.73099","-0.01918"
"85.09900","-147.73099","-0.01483"
"85.10900","-147.73099","-0.02796"
"85.11800","-147.73099","-0.01756"
"85.12300","-147.73099","-0.03001"
"85.13100","-147.73099","-0.01990"
"85.13700","-147.73099","-0.03014"
"85.14300","-147.73099","-0.01554"
"85.14600","-147.73099","-0.02867"
"85.14800","-147.73099","-0.01536"
"85.15400","-147.73099","-0.00496"
"85.15800","-147.73099","-0.02312"
"85.16300","-147.73099","-0.01210"
"85.16700","-147.73099","-0.02453"
"85.17200","-147.73099","-0.01332"
"85.17700","-147.73099","-0.02412"
"85.17900","-147.73099","-0.03658"
"85.18400","-147.73099","-0.02331"
"85.19000","-147.73099","-0.03396"
"85.19400","-147.73099","-0.01809"
"85.20000","-147.73099","-0.00450"
"85.20300","-147.73099","-0.01668"
"85.20800","-147.73099","-0.00634"
"85.21400","-147.73099","-0.02122"
"85.22000","-147.73099","-0.00747"
"85.22400","-147.73099","-0.03026"
"85.23400","-147.73099","-0.02823"
"85.24400","-147.73099","-0.02257"
"85.25400","-147.73099","-0.02125"
"85.26200","-147.73099","-0.00793"
"85.26700","-147.73099","-0.02408"
"85.27700","-147.73099","-0.02697"
"85.28400","-147.73099","-0.03719"
"85.28600","-147.73099","-0.02225"
"85.29400","-147.73099","-0.00995"
"85.29600","-147.73099","-0.02417"
"85.30000","-147.73099","-0.01351"
"85.31000","-147.73099","-0.00417"
"85.31700","-147.73099","-0.01958"
"85.32500","-147.73099","-0.02958"
"85.33000","-147.73099","-0.01788"
"85.33300","-147.73099","-0.02823"
"85.33600","-147.73099","-0.03825"
"85.34300","-147.73099","-0.02485"
"85.35300","-147.73099","-0.01074"
"85.35700","-147.73099","-0.02132"
"85.35900","-147.73099","-0.00995"
"85.36600","-147.73099","0.00049"
"85.36800","-147.73099","-0.01795"
"85.37000","-147.73099","-0.03149"
"85.37300","-147.73099","-0.01839"
"85.37500","-147.73099","-0.00657"
"85.37800","-147.73099","-0.02280"
"85.38700","-147.73099","-0.00812"
"85.39100","-147.73099","-0.02873"
"85.39800","-147.73099","-0.01659"
"85.40800","-147.73099","-0.01860"
"85.41100","-147.73099","-0.00831"
"85.41400","-147.73099","-0.01908"
"85.41900","-147.73099","-0.00736"
"85.42300","-147.73099","-0.02666"
"85.43000","-147.73099","-0.01298"
"85.43500","-147.73099","-0.02444"
"85.44200","-147.73099","-0.01381"
"85.44600","-147.73099","-0.02598"
"85.45600","-147.73099","-0.02482"
"85.46000","-147.73099","-0.01089"
"85.46300","-147.73099","-0.02584"
"85.46600","-147.73099","-0.01491"
"85.47100","-147.73099","-0.02634"
"85.47500","-147.73099","-0.01066"
"85.48500","-147.73099","-0.01993"
"85.49100","-147.73099","-0.03193"
"85.49600","-147.73099","-0.01601"
"85.50200","-147.73099","-0.02601"
"85.51100","-147.73099","-0.01422"
"85.51500","-147.73099","-0.02572"
"85.51700","-147.73099","-0.01566"
"85.51900","-147.73099","-0.00475"
"85.52700","-147.73099","-0.01919"
"85.53300","-147.73099","-0.00357"
"85.53600","-147.73099","-0.01604"
"85.54300","-147.73099","-0.00032"
"85.54600","-147.73099","-0.02105"
